292639.8,1516492
-46524.34,76421.32
44027.65,154711.1
252168.1,214329.6
79634.74,89946.91
18563.41,170269.5
181141.3,221890.8
136076.6,154762.1
486465.5,1463938
-96986.37,87653.51
43344.11,160254.4
46272.61,60471.68
-23004.48,70093.77
45001.21,121475.8
-87666.52,1544387
18570.71,217361.6
70923.53,134023.5
-544521,1450948
79659.3,148400.5
27141.36,328975.7
-63435.91,75218.92
-69090.24,94143.88
-104612.6,142998.4
-31591.75,242129.9
-116801.6,179104.3
157493.4,209065.8
66059.92,184913.3
-156333.2,179702.3
-103525.6,339930.2
50784.24,238413.9
-163643.6,127027.3
111132.7,80730.91
-30581.83,144930.3
-157492.4,143058.3
-753070.8,1344600
205295.3,247815.8
-37273.9,100183.1
-159094.3,197409.3
-80897.66,39299.41
260324,189455.8
225089.2,259575.7
82922.12,81166.07
-72348.13,172104.7
-467179.4,1469904
60926.81,198173.1
816018,1327305
97194.35,222316.8
106837.9,117131.8
5603.853,29416.75
45589.26,98383.48
-98902.91,237560.2
478493.1,1466389
-88724.16,235217
-89203.12,207498.8
28470.31,253455.8
797733.4,1339672
138534.2,42044.09
-250268.9,1523745
-166492.3,208958
-172496.2,163041.6
7333.684,132593.4
-146625.4,199158
-570674.1,1434780
17923.72,149857.1
-102874.1,48725.68
-51534.02,99287.33
-539720.7,1449981
19885.67,82396.04
41259.87,59788.89
767325.4,1359574
-38454.86,331364.7
81590.62,26945
-31492.71,223846.3
-48309.92,95578.12
60385.3,139679.1
108900,254076
-40455.35,48434
22251.46,180680.3
-781523.4,1334978
84847.9,124726.7
-38417.38,110201.3
60684.08,75730.48
-339188.9,369617.2
11547.81,180864.8
-16900.37,111005.5
111976.3,126976.9
-153323.3,213930.2
104980.4,292602.8
-863290.1,1282924
-13262.41,33791.92
-12929.39,35395.73
-155812.8,203218.3
14154.14,220823.8
813875.2,1329329
-216145.6,1531772
-196137.6,117714
-130053.3,207054.6
649893.4,1419836
-2730.234,178924.5
-77632.06,141298.5
-135655.1,126464.4
30217.66,250268.6
-151469.5,205888.2
66059.36,97872.56
-593996.4,1427033
-57538.99,142789
65460.37,233735.7
-33380.94,82017.57
-212843.9,1530949
90039.76,62252.2
-262041.5,1518477
152321.1,123254.1
-88292.96,157676.7
-43543.03,144531.1
71269.73,135699.4
45500.21,99841.45
-127931.1,217084.4
38133,73220.59
-591632.2,1429192
-728153.4,1362943
11572.97,99768.08
-177065,463177.2
13549.2,66253.9
85859.74,88007.38
100646.2,161665.8
-125916.7,60041.48
64409.07,130398.4
-124936,108929.5
-41139.89,113340.2
-95221.95,77455.68
70858.51,153774.3
-23622.76,161986.8
134333.5,176681.4
96278.02,122196.9
141793.3,185868
91380.77,106969.4
-49654.27,83366.36
103890.3,77705.19
79790.35,207410
-32743.46,89204.48
91368.71,151744.9
178950.8,144834.6
-66120.25,125490.9
68088.38,110771.7
-124981.3,238641.4
16865.7,102683
-102891.4,196877.7
-80844.94,151338.8
39712.55,292454.2
-15859.1,243231.8
-162150.9,230242.9
-131658.7,51234.87
-3105.436,24411.7
13460.04,75352.82
-37491.95,79383.69
57244.1,86853.04
674400.4,1403177
20658.64,144431.3
-101930.6,262461.6
-148927.4,304678.3
132961.9,208798
304011.8,148775.6
-518380.7,1457282
91099.65,72660.67
-76047.08,163809.8
162597.2,1534623
130453.1,133493.3
773548,1354469
37545.87,33007.68
93353.91,141806.5
9263.668,194126
46487.18,325927.8
87082.62,283964.5
98383.28,151806.6
143895.8,65703.17
22189.13,87152.05
45017.61,217618.3
80454.48,154428.6
87946.47,46394.34
-20743.67,7658.819
27179.57,272114.1
59626,284488.8
156269.2,289126.6
-22442.98,94496.91
-48091.67,335086
164710.2,226502.4
92897.41,152189.9
48335.59,107861.7
-185694.5,130053.9
-166274.4,72057.67
-77012.38,215388.8
-76556.17,314328
107217.8,109605.1
-134430.4,202976.3
-3613.299,96164.25
-39235.27,48935.3
-125555.8,31918.53
59882.08,73169.77
31956.63,193517.5
-19437.31,108540.3
6479.001,60303.8
-73869.41,115298.9
76565.08,109196.1
-412984.6,1487419
-46374.41,1544239
168304.4,158911.1
-67492.8,58207
41283.5,105551.6
-11284.15,114877.7
-95244.64,122053
-156897.5,214463.2
44421.48,114911.7
165238.1,202687.9
690636.6,1397298
-73767.17,83658.77
125277.7,116595.9
129863.7,169779.2
-10540.7,149514.7
-7933.35,190470.9
-726749.4,1364349
100918.1,298605.1
-142141.3,213043.2
107790.3,61318
-54408.24,319773.9
58748.49,54512.55
-46073.31,71257.37
-168462.2,147023.8
4392.132,3536.409
-2653.121,75473.98
124781.5,80217.17
255589.2,260029.1
-98742.08,244663.9
155644.2,370520.5
67657.77,156324.1
28714.25,124911.5
-16146.33,245835
-102570.6,256583.5
-73712.17,343629.8
21532.16,26338.34
-12785.11,381860.8
-73083.72,184088.5
122559.3,249024.7
-80243.59,208060.5
-192556.1,99673.52
-39992,206548.9
-5295.82,91541.21
52010.12,152093.2
56149.51,128034.6
-242903.7,368045.6
-38471.21,39134.52
-165112.5,236358.9
-814712.1,1314218
-95132.38,151331.4
-449732,1480645
493471.4,1461520
-35357.16,99418.84
-89732.52,137521.1
78275.2,178652.2
32759.82,131129.8
-114005.4,157712.3
-21592.35,311770.2
-683273.8,1386252
-200697.6,145869.1
-695308.4,1376915
-71490.49,55654.15
-102198.5,82131.24
22156.84,142717.8
47962.66,49681.48
-153246.5,182740.3
-85036.49,1537252
170790.7,66780.01
64654.08,212166.6
630142.9,1427177
-182077.4,157407.8
-143388.2,296295.2
-21224.8,34591.13
-94988.57,151182
69831.25,28945.99
-109583.3,352672.3
59714.06,274469.3
-88027.74,1540228
104529.8,110103.6
-11814.17,38964.77
47051.33,233140.8
71433.99,261816.8
-47748.51,159786.8
5910.803,119312.7
-25674.73,50083.02
-88176.05,135987.3
189609.3,240049.7
-101915.5,59802.22
78948.37,84317.83
-64590.98,79732.88
489639.4,1466386
64940.36,226079.3
-684718.1,1380615
93701.85,176086.5
-763536,1348874
108121.3,71758.12
74173.54,48195.79
103820.2,125956.5
181761.6,237288.4
-65385.64,203852.6
70249.96,191446.3
-87785.05,185599.9
172913.2,202428.1
99162.38,88861.77
-88596.56,94899.61
-27082.59,163314.3
-283719.9,228531.2
21346.04,113228.5
-19725.22,125494.5
93716.82,63833.84
-84880.65,111852
19043.42,106610.3
-123534.2,181717.8
-139686.8,213868
11079.53,168074.9
-57497.29,484233.5
58805.88,56219.49
-41614.62,174505.2
-51450.57,64362.46
-134747.4,159754.6
-574507.1,1433135
-19589.29,74185.27
-776530.1,1338013
5245.959,116693.9
-31754.18,142168.7
-471653.3,1472729
-35954.75,64710.51
-68817.47,204614.2
66126.74,331431.6
78400.23,197833
-82696.6,127928.7
710691.1,1372233
-40328.2,119981.9
-186191.3,194376.5
123457.2,254883.2
-59027.51,329255
47252.35,40318.98
1743.654,150613.1
57894.65,128869
-75125.98,120242
-124763.1,101218
15705.34,131242.4
-169187,211586.8
-4216.422,39066.41
-52028.56,165187.4
106571.2,116305.9
-104854.5,89294.71
111441.7,167058.5
-29260.97,121017.2
-39223.68,20718.67
-30625.12,277241.1
117647,194007.2
110014.1,338678.4
-138145.9,118248.1
-21332.56,48871.63
-737522.9,1360104
-80255.16,232214.8
-595913.9,1426668
-58384.25,209849.2
95205.63,85900.76
39551.3,217496.1
-92278.48,104252.9
62283.73,143275.1
5888.062,207868.3
180286.3,125082.9
-87484.79,24603.73
-100476.9,230984.4
30851.59,25462.61
42227.65,70184.29
177585.3,159775.1
207952,199786.8
101858.7,177884.2
-104389.2,134750.9
69816.02,11577.96
47921.48,110871.2
65792.07,404905.3
160182,108359.6
-406767.2,1492377
-33588.74,38752.37
-731818.2,1361060
32046.31,129558.9
33783.26,26753.41
-95324.8,374126
118758.6,178006
123787.6,392086.5
-773538.8,1331854
438729.7,1480201
-130568.4,122370.2
-143395.1,156170.5
789771.2,1326460
16146.26,148359.3
107115.3,70084.91
-174278.1,270607.5
32380.23,192713.4
-107676.3,132470
-573342.4,1433500
47966.54,201335.1
-84872.75,119070.5
-180361.6,160367.2
-175887.1,193201.9
16961.53,182898.4
-612996.9,1416552
58461.07,166327.5
26287.07,236429.5
15074.79,133005.8
-613609.7,1420564
165023.8,175267.1
159303.5,174512.3
-88422.34,154775.8
23680.71,126083.8
-6627.288,264195.5
721362,1383609
-22892.54,242960.5
-28327.73,152327.9
-142521.8,7657.873
-119011,186559.2
-37688.26,133411.4
81860.55,218505.5
118484.6,135823.5
-118370.1,132242.4
183589.1,168577.6
57742.36,62918.78
-173685.5,237354.6
-462289.1,1473563
-103063.4,134649.8
-124032.1,100277.5
23313.41,14979.36
-92201.41,141061.5
374627.1,1500070
-106235,274983.1
-57321.15,57998.97
152287.4,195157.9
79172.44,141164.9
7108.605,205158.1
61139.52,144754.6
77841.52,116635.1
124244.2,131893.2
-77539.08,170304.7
158778.8,177275.9
-17950.42,77295.84
-92712.52,166083.1
-61289.67,75152.14
51921.72,82062.67
-553553.9,1442242
-19934.23,71336.45
75883.91,126422.3
26010.2,156019.4
3730.152,1540903
-44791.07,310925.7
-48022.59,242137.3
-137736.8,428941.3
-563625.5,1432854
-45584.27,102560.3
-63886.76,145227.2
-694457.7,1375404
-67356.57,247203.5
-176144.3,50854.8
-41394.81,52357.71
41705.48,94077.2
-23482.51,127627.4
-69308.76,113355.9
105598.2,140490
134987.6,178261.5
56750.36,226030.9
-57206.1,364189
118112.4,88175.5
-18644.69,84473.78
-17314.13,180555.4
-708106.4,1373510
-99954.16,156729.3
107505.6,240608.4
165748.1,79570.36
264966,165116.5
-74903.16,170818.3
406331.5,1491245
-180197,177623.2
10622.8,1542493
-91762.47,148663.8
6149.334,135231.9
-31493.09,288261.7
162841.2,173316.4
-205698.6,161654.5
42074.02,125017.2
62458.71,67128.38
-11410.43,177854.9
98847.78,100574.1
-547815.4,1441676
37165.39,492650
-209535.8,186001.8
20665.94,128237.3
-121156.6,193877.4
-646639.1,1395639
34490.31,114482.7
347342.8,1504233
-32013.99,131613.2
-91618.23,281037.3
-68384.35,139807
683779.3,1398497
-633089.6,1413203
-45857.79,126164.3
105908.7,130787.5
35036.21,14773.61
241768.1,363889.3
169898,1536573
104013.7,78272.81
33524.61,112365.3
-794007.2,1325067
118210,272552
-441443.4,1480958
-140552.4,211231.3
-17241.56,78871.47
-49230.01,114231.9
-70745.88,164312.5
121611.8,153380.9
57754.88,73316.23
506219.7,1454259
418.3201,162035.4
57981.53,101031.9
-27993.51,66369.49
-402432.3,1489818
-197218.4,229525.1
-107176,1541147
144300.3,230752.4
-153985.5,203936.7
31259.19,118254.1
79830.3,213589.9
-150783.5,179039.5
17213.05,52338.06
8025.451,151022
-36699.29,137824.6
75134.58,142943
-20601.32,283620.9
106438.6,84653.69
-778715.2,1335445
30004.21,136141.7
19698.93,122643.4
88392.39,327627.4
-91046.06,169381.4
-14477.68,128078.6
87132.17,174970.4
-37904.24,119267.5
-312867.8,374186
-148796.3,151648
90883.2,186358.7
95564.01,188776.7
-36431.71,160387.3
-687973.4,1379567
21736.77,283164.4
58352.29,191418.4
101364.4,269762.8
-37544.95,67544.23
-47702.07,72010.49
-103672.9,150629
185873.5,172111
-126852.6,229086.4
-99907.66,192003.5
-590875.9,1427041
-82971.17,136665.7
479.3324,163608.2
-60075.43,33686.71
-82279.86,228262.9
-120251.8,110070.6
437928.7,1480518
97327.59,150371.9
60469.19,132278.9
11885.7,53573.9
-770808.9,1340549
-866345,1280384
-147105.3,134319.7
-231438.3,180808.7
15471.74,70961.68
-149838.3,189953.5
800588.5,1339932
22097.85,48011.39
35435.9,102103.4
134469.8,165322.6
721300.2,1379681
-76620.44,106481.1
49158.52,127539.2
33941.67,82660.44
-110910.6,200082.9
-80913.52,254037.2
122391.4,84789.21
22359.88,122208.8
193905.7,236206
93912.85,90334.88
-113609.5,237577.1
104338.5,343334.6
-772359.4,1336716
-80760.76,171659.8
-46513.27,173540.2
24694.87,36185.03
-30535.05,16577.65
-678965.7,1391649
-43504.8,48592.66
-160584.6,183407.7
14315.74,166667.5
-97637.32,282049.7
38923.91,88393.6
-46473.66,97822.45
118221.7,259670.1
-162169.5,320565.4
-64845.36,23067.49
-72280.02,127804
67317,31342.32
-166173.6,191869.9
72806.51,107299.1
142059.5,174049.7
157671.5,202239.4
-69598.82,133212.1
161402.2,1535268
-151826.9,179372.2
-654354.1,1404427
130157.9,127260
867240.6,1295955
-159070.3,160818.6
-6695.701,62073.2
67217.7,77920.84
50246.39,108875.2
168232.5,220694.6
-77259.26,205590.6
-241615.1,1528349
294618.1,1513712
-106231.6,212861.2
-23856.53,158363.7
-149905.1,146694.8
-121554.6,145696.7
-172638.4,260671.3
-777793.2,1334250
-712192.2,1372885
64980.62,83131.37
536199,1448068
64866.55,316247.2
-1576.186,139483.2
-142070.5,1539291
-2762.476,152597.1
68337.33,175235.2
-791712.3,1325247
-715747.7,1367622
-383269.8,1494233
66641.06,1543059
808866.8,1334152
-7805.494,103121.6
-65259.64,133025.3
-74711.11,191121.2
83137.66,105820.1
-99387.83,135647.7
89130.45,236511.1
-92572.37,139586.8
172650.8,145371.9
106325,16661.38
-163305.9,194447.3
73264.26,9043.317
-778797.4,1338187
-48413.11,263917.4
-793737.6,1328828
-64019.92,180898.3
133824.6,172900
-112586.6,186693.7
-129665.6,83298.65
-137052.4,132156
-42160.09,14031.14
-698985.4,1379238
-108059.5,248512.7
-681349.9,1386677
-816516.4,1313622
211337,119532.7
-157188.4,206055.3
-133482.7,57277.27
61340.83,235162
12044.02,54852.72
-77730.76,213639.1
834846.7,1317030
-71765.04,137081.2
125287.9,281167
31362.49,81667.09
11154.66,104564.8
-106472.7,50354.31
-143820.2,220869.9
783414.4,1347479
-40138.12,78535.11
-60182.81,151052.8
91212.3,160593.2
15583.77,472101.5
63340.58,107868.2
53456.09,325902.7
89779.91,194156.5
-86686.69,120733.8
-197315.4,1533784
24416.9,154106
54926.99,289986
-84513.57,131034.5
-37374.51,8600.971
219860.6,187834.7
512877.4,1470987
-133392.2,148011.2
16577.25,176065.4
-91456.29,73199.25
213429.1,178834.9
-104872.2,175113.4
38946.63,180618.3
-13661.13,374973.6
-14534.39,126910.2
29874.97,163484.4
-201000.1,146823.8
-72228.05,69538.16
-42687.16,82328.84
-45751.94,388936.1
7712.558,228284.3
26400.74,326376
-489989.6,1459128
-132736,1536224
102852.3,39200.14
98078.39,157977.9
-65640.33,128791
4487.8,97293.27
34943.13,181302
166493.5,149124
-75794.79,237804.8
-88884.06,189052.2
87273.71,87215.8
100190.1,178346
128119.9,189697.1
-67833.91,114268.6
-65901.52,225972.8
-180214.5,274755.4
136588.5,416362
-2073.461,144417.4
113566.7,135001.8
133413.3,125328.3
-59128.48,116255.8
-75576.27,31256.85
57034.46,123515.6
735817.8,1374102
-12527.95,108005
185261.4,147188.7
117077.1,229061.4
396922.3,1493392
-24833.91,164231
-102310,184037
53320.3,82991.62
92665.69,342740.2
137171,1540493
-705636.4,1369106
139407.8,137945.8
-36101.45,135201.5
106178.8,91772.79
-732422.8,1362521
-61794.85,149553.1
656827.3,1398473
-827662.9,1299794
-118195.2,67373.7
-90888.97,143928.8
-34198.88,105805.2
11329.9,155294.5
33174.16,242588.9
-84363.08,103417.8
79943.39,171745.5
-42028.61,153900.2
-32735.27,130156.9
-61502.88,136437.9
195876.1,242466
69120.99,386776.3
-154339.6,204728.7
-12606.9,163627.1
63405.02,131520.4
62663.12,279069.7
350066.3,1503502
43634.54,63995.68
-112715.8,242433.9
-85203.66,52311.08
21027.35,91262.96
133164.6,50072.72
-18576.88,88085.29
-78050.05,142240.7
96670.58,164890
-22302.12,87974.74
-52948.05,121848.7
128459.4,168654.6
-300773.3,166902.9
-25691.3,127326.3
-89313.59,159132.6
-16497.2,95700.31
-198751.6,1533900
-47122.34,109159.5
-118106.6,216754
-715292.4,1366118
-127697,248355.3
-60160.35,162850.5
-16361.91,202730.2
-151443.1,130073.8
-96661.3,140488.5
132676.5,199519.5
-24780.37,112411.3
161664.9,245563.7
-334725.2,1506072
725246.3,1380745
128664.3,153225.7
-122284.8,214973.5
-763181.2,1348574
-73420.91,228981.1
-106960.5,159178.2
97084.79,285399.9
148964.1,156062
-52985.64,24324.16
-706194.4,1374245
126480.5,122705.3
-135598,103373.6
-156810.5,198967.5
-35381.86,143152.2
-19700.57,28949.82
12138.41,116342
68400.13,141560.5
-76098.6,96965.99
14138.58,181111
75806.12,151586.2
-70896.86,174317.4
74457.52,213904.7
-80655.47,142323
-63244.15,214167.1
-768720.7,1341895
-114535.1,447566.8
-118558.6,132863
187533.6,193677
-552583.2,1444462
80929,140985.8
169405.9,167919.7
728452.1,1378310
126291.5,185118.2
41705.34,127325.1
-120875.4,159815.1
-131361.8,9484.129
8049.41,132316
59447.04,220546.1
-609665.1,1415571
-531769.3,1450466
-533133.1,1449743
-8963.363,190116
144295,212479.9
817210.4,1328934
-608351.6,1417905
40279.37,117655.7
-81084.55,77958.92
86052.39,153082
-147533.3,57571.86
-75294.34,30834.62
208086.6,171639.1
-732407.6,1359054
19888.72,129545.3
150099.5,213172.8
113211.4,62178.23
28583.37,145979.4
82560.02,109138.2
-136871.4,85981.43
131548.9,141568.6
-805314,1317870
-186776,264716
-160033.2,265375.9
822377.9,1324376
54456.58,146202.9
100106.4,123844.6
-11402.67,195434.6
64997.48,124501.9
-78457.64,171259.4
-149655.8,97627.3
133683,182211.8
-10909.72,69949.89
70125.67,95158.53
66141.28,160552.5
95542.38,171876.4
-66742.69,76409.6
52303.14,113216.8
-321496.7,1510004
807040.1,1334206
-94170.3,1540710
-77268.07,145339.9
-262670.8,413845.5
-49947.7,1543198
36773.8,116110.4
77288,384493.8
800657.9,1337676
-61050.9,165206
80614.12,133709.9
-80231.03,9585.477
-141078.3,168664.1
213019.7,295421.6
-77789.7,151455.1
-633219.6,1408992
-3398.104,122518.2
135455.5,85434.72
-751132.6,1355478
39809.51,52178.77
-55044.96,52377.43
-27241.64,92785.16
-104288.4,173960.6
-7079.323,147651.4
134516.5,98887.5
508901.8,1470478
-655031.9,1400242
18303.02,169726.7
37403.09,141610.6
69752.35,197026.4
-95874.57,142947.1
-134601.4,210067
754071.1,1363660
120979.2,224670.1
9841.788,142781.9
21128.51,138912
21941.61,124459.3
59832.4,134250.6
-71560.45,175473.3
70840.52,128892.9
-156101.2,142692
-178821.3,236098.6
-81101.44,144626.3
-32720.92,174747.1
-99131.97,209097.1
54410.73,182724.5
-122221.4,33126.36
3605.955,97158.73
73540.99,170849.3
795749.1,1339354
-19643.06,197421.5
106989,250889.1
4997.104,146668.2
148082.2,290894.8
166789,253591.3
-194828.7,200293.1
-134388.6,182886.8
-103625.8,109805.2
21411.01,114807.8
112763,184139.2
809855.5,1333829
161095.9,382287.2
36999.54,233148.7
92094.12,13912.84
47938.29,109072.8
-12517.76,87684.6
-54598.2,133949.3
-3091.421,24359.51
90363.49,144800.4
56339.97,301903.4
-286741.2,232549.2
1242.59,1541982
62889.79,140865.9
81441.24,57463.83
-105519.5,134205.7
-58805.04,1541805
-9301.688,138725.6
-565414.7,1440300
50961.07,172750.2
-82172.98,178408.5
102779.9,144151.4
82163.06,1540418
143573.8,381152
-9247.64,122085.8
140033.5,147542.1
-152431.3,1540241
-5215.918,371817.9
84119.43,376345
35737.51,84487.61
-51294.89,123702
19397.81,1541996
-134060.7,276443.2
-56601.74,72006.91
326138.5,1511496
107010.5,431398.7
25924.31,222698.3
88304.12,24670.01
136744.7,163560.2
10040.28,161315.2
19335.41,67746.31
540136.1,1445004
154943.8,191241.5
-49032.32,144911.1
-89589.09,21740.79
-49912.34,86429.63
74523.68,100074.8
121983.5,100624.4
77403.8,269946
-61995.54,224466.7
-76560.41,110504.7
46042.46,132235.1
-723541.2,1366497
-155416.9,171184.6
71330.58,271506.3
56008.07,116964.7
10036.2,90906.84
-22126.54,47241.81
29296.48,221429.4
217182.1,353541.1
-65034.74,151055.6
111209.8,82754.35
-609345.2,1418902
27900.97,223975
-55901.28,117644.5
60731.76,126198.2
-17122.19,133556.6
620812.8,1431172
-114424.4,203253.1
-362379.7,1501886
-4040.4,225689.6
49856.5,172440.6
-24718.71,61516.8
122484.8,159919
-34594.34,116295.9
-190647.5,219072.3
-84469.77,173999.7
-82368.39,40945.5
50210.52,131334.3
-98313.95,121501.7
-34871.94,131400
-9833.926,185450.1
-87796.27,195161.2
-48757,54446.58
-760241.8,1352293
7841.107,1550010
-186484.3,161035.2
49295.14,77015.02
458389.8,1474284
-72909.98,384283.3
-32346.21,107402.1
-127484.2,180518.1
-82177.54,160353.3
-150636.7,134280.7
95046.73,203333
106744.2,128740
52636.52,156025.8
33027.32,269247.5
-30082.33,111594.2
-89169.82,51610.36
-784261.1,1330043
105040.1,203058.6
-13076.55,206247.2
-25013.4,153957.1
106282.4,359191.5
156153.2,192738.2
-62047.87,225552.5
66280.98,189832.4
743976.8,1370380
-66816.96,182968
-770554.1,1337761
42133.93,142986
-365994.2,1501703
742340.9,1371395
-86830.84,75064.95
148075.6,23206.67
92133.08,233624.9
7052.952,161051.5
-90871.74,141313.9
123660.6,170215.1
62332.61,89309.71
-17393.45,123437.3
-11331.06,89330.74
-125346.7,182065.1
-90553.82,143226.3
224347,190555.6
87088.99,256003
70007.04,103287.4
86237.46,365313.4
-575294.2,1428426
-227088.5,1524522
-194250.2,222957.7
-98551.85,151834.8
45256.92,172769.4
147024.2,181440.1
151921.5,150805.3
68447.02,81000.23
325238.9,1508796
76708.2,187123.3
84124.41,162318
-80226.81,117692.2
212831.8,1531731
33128,19536.05
-48389.23,239865.3
-265470.6,429622.9
148227.8,106656.4
-150091.4,197377.3
79158.63,339703.6
-112929.6,85788.09
124923.3,106254.4
-68674.41,92526.75
14476.16,12891.39
-4706.167,147752
-50325.81,117049.1
-112536.3,163011.4
95817.13,163766.7
705194.5,1374590
-83253.25,148907
-103113.4,352707.6
-79955.54,150257.5
45573.29,77696.97
-151531,188289.5
-126186.5,133036.5
-73457.12,86997.95
126916.7,140915.4
-98778.3,86379.53
-35980.21,1547298
-13914.43,125700.6
32664.05,1545841
-119207.3,128804.4
21046.65,270461.2
-135939,179397.7
-41412.71,17685.6
-39965.68,74860.89
-57395.14,164134
176037.5,270331.3
11115.29,101450
119703.3,110446.5
-103853.8,134453.7
58012.67,153906.4
-274999.2,243633.8
805516.4,1334813
-16387.37,7407.849
106285.3,108450.4
-764610.6,1342840
-108546.6,135840.1
112908.9,1541376
-24810.95,142569.9
486011.6,1463005
42916.84,95775.14
-465477.4,1469790
-165164.6,110398.1
-26478.97,131038.4
98718.73,145748
100241,187644.5
473758.1,1469815
-72628.86,176017.7
131645.7,221143.7
531301.2,1465216
-37001.22,284001.8
-57267.95,40544.64
78147.71,127097
144532.8,184720.3
-56209.04,223328.4
-104398.4,30118.36
51011.78,222419.8
-162752.5,163062.7
54858.11,73005.21
-66773.16,137619.8
-143964.3,192917
169560.5,188017.8
391.7238,82563.78
67246.79,74028.06
50761.31,118727.1
-41172.23,274903.8
-60083.71,185048.6
-82007.54,172924.1
-63288.8,7584.024
-637226,1404995
-60467.02,8877.016
116947.8,113048.3
99169.67,106082.3
702888.4,1391386
-121342,118478.3
286835.7,167943.4
112571.1,144096.7
97169.23,162305.7
440185.2,1494845
-73017.31,155445.2
7159.586,186426.5
795392.4,1338299
765.9761,137715.9
-93237.88,162317.1
-1809.166,112080.6
712536.2,1386255
-37104.45,72304.3
-156569.1,236021.7
-14197.31,278405.7
49793.08,40146.06
18372.29,10513.5
1094.486,147507.7
141001.2,128286.2
-9544.188,120280.4
5675.116,36498.54
37495.32,203627.5
396865.3,1491399
155999,120656.6
-33231.88,109348.2
205899.5,235646.2
-24310.35,63204.89
815626.5,1328254
6711.165,23324.53
-3991.577,1544482
11531.71,121225
117848,434939.5
82761.16,155119.1
27257.6,267093.2
54673.71,125709.1
-16178.79,73146.95
-16744.19,254414.3
53956.65,104962.6
-165405.7,200145.4
-48697.57,148225.2
-94178.3,101840.3
-118768,1538165
-160500.7,102253.9
-729267.3,1362761
56272.44,172221.6
-48373.12,236121.7
-45971.7,80281.12
-162278.5,211219.6
-44511.01,161855.1
91538.75,153635.2
140005.4,173155
71728.38,127560.5
-140822.7,198013.8
32063.71,462721.4
74457.3,143302
151718.1,222523.3
-48511.1,88424.07
604492.7,1418798
588411.6,1428064
89862.93,118976.9
58892.31,83258.37
-89091.98,240235.1
102790.7,204605.7
99163.03,133787.7
-864427.9,1284248
-59585.07,187622.8
-838620.8,1295809
-190734.4,1536421
135511,289556.6
-144812,165806.9
-92714.35,30449.4
96440.82,137098.3
-628944.6,1402838
-52950.7,66977.11
-72396.68,172142.5
34916.93,265835.3
-4283.183,87031.41
58091.75,150601
118570.9,167850.2
-154184.4,182286.6
-189270.1,1527518
-42005.47,106751.5
768383.9,1354053
-4636.948,192742.2
-41262.4,212001.6
-130935.3,166210.4
184365.1,200618.3
-23403.85,126680.6
-93144.55,122168.5
58189.05,141270.6
4200.785,65393.9
96897.48,212488
722567,1381212
-90585.97,459172.6
69965.91,347763.2
-11694.76,273760.4
437452.8,1481028
-180871,1532544
83121.15,191308.7
138517.6,165974.4
69939.17,174651
-153235.8,171800.2
-136902.6,383098.2
1598.577,72314.54
19797.22,122352.9
626531.1,1425602
79344.06,249425
-69868.51,153261.7
-82118.02,74990.85
-83065.71,108137
-93911.09,269981.5
22999.96,149813.2
89535.17,155495.5
39292.13,146785.8
-103079.7,241883.9
815604.8,1329938
-678606.1,1387914
601314.1,1425778
67986.95,89270.09
-73216.52,201790.1
-75287.2,22689.02
44374.72,100092.4
-41926.27,3682.898
663768.8,1412553
199378.9,226052.2
-94016.46,216101
26474.76,426167.8
83405.45,85352.2
72804.3,200363.2
-176803.7,210451.6
51053.48,109012.2
30236.56,156588.9
-12583.51,269941.3
51162.27,76278.66
-108764.6,139604.6
658.2926,219167.6
-112563.2,261035.9
83533.06,41393.04
7787.371,73901.83
58381.96,100826.2
88508.7,241203.2
-108047.5,219525.1
-140264.4,216233.9
38058.79,95878.8
-128754.1,136536.2
159339.4,161709.7
61280.83,139313.2
-41346.97,104093.8
109101.7,169763.1
-135057.5,175253.3
31106.32,128349.8
109441.3,318745.9
134704.5,147826.4
-88345.02,196886.9
780236.2,1348160
106987.6,101460.4
1949.545,43122.56
-177794.4,252794.6
-142979.2,110271.6
-142661.5,236615.7
-38738.68,33943.02
-26549.46,136076.1
-535687.4,1455160
-260417.2,257431
-15286.62,165128.5
-159385.2,197895.1
-16043.28,209492.8
124939.3,185935.3
-62068.1,49833.15
1132.902,116488.7
-3265.531,103064.4
153202.5,170345
117538.9,150170.5
5465.252,64920.59
-8025.057,98620.88
-25472.71,1539630
103194.2,266645.6
55493.47,165736.3
-766884.8,1344660
-36388.2,91034.48
-186601.5,290381.5
54968.48,140276.9
-45187.08,336554.7
141967.2,111594.8
336997.1,1507625
90428.8,147036.1
424160.8,1483594
-98064.44,254082.1
-72519.69,223967.3
139244.9,227616.4
77804.2,48787.18
138251.8,210379.6
17485.29,374520
130491.1,124740.8
-484928.4,1465656
-4989.537,89183.67
-107941.3,72150.27
-43291.03,216306.2
-64571.72,227702.5
7282.96,254301.7
130554.9,158682
184011.4,191373.4
117015.6,234305.7
-32585.53,127152
-65324.46,36569.54
42138.48,87461.67
139475,250035
-31013.71,194851.1
-62117.97,115004.5
-123880.4,230941.1
4944.593,105119.5
148981.4,147261.9
95541.67,386948.5
143112.3,79163.42
-394945.3,1492865
-31629.06,19900.28
-99696.2,244416
-644513.9,1403800
-80550.92,154916.3
16734.1,255882.6
-536772.7,1447867
-121874.3,151160.7
-117909.7,235481.2
-134350.1,296222.8
294837.9,1514982
-92170.05,231041.2
45249.68,1548605
-19855.34,211476
